backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,14835720,71,load,0.455396,931950,0.00707808,0,75
CRoaring,14835720,71,OR,0.084114,0,0,4570628,75
CRoaring,14835720,71,AND,0.045027,0,0,0,75
CRoaring,14835720,71,XOR,0.060796,0,0,4570628,75
CRoaring,14835720,71,multi-OR,1.71457,0,0,14835720,75
CRoaring,14835720,71,load,0.469543,931950,0.00707808,0,76
CRoaring,14835720,71,OR,0.083911,0,0,4570628,76
CRoaring,14835720,71,AND,0.045084,0,0,0,76
CRoaring,14835720,71,XOR,0.060731,0,0,4570628,76
CRoaring,14835720,71,multi-OR,1.73405,0,0,14835720,76
CRoaring,14835720,71,load,0.486369,931950,0.00707808,0,77
CRoaring,14835720,71,OR,0.084696,0,0,4570628,77
CRoaring,14835720,71,AND,0.045262,0,0,0,77
CRoaring,14835720,71,XOR,0.061073,0,0,4570628,77
CRoaring,14835720,71,multi-OR,1.75049,0,0,14835720,77
CRoaring,14835720,71,load,0.454962,931950,0.00707808,0,78
CRoaring,14835720,71,OR,0.091016,0,0,4570628,78
CRoaring,14835720,71,AND,0.045298,0,0,0,78
CRoaring,14835720,71,XOR,0.061159,0,0,4570628,78
CRoaring,14835720,71,multi-OR,1.76623,0,0,14835720,78
CRoaring,14835720,71,load,0.469196,931950,0.00707808,0,79
CRoaring,14835720,71,OR,0.084433,0,0,4570628,79
CRoaring,14835720,71,AND,0.045073,0,0,0,79
CRoaring,14835720,71,XOR,0.060464,0,0,4570628,79
CRoaring,14835720,71,multi-OR,1.6775,0,0,14835720,79
CRoaring,14835720,71,load,0.457729,931950,0.00707808,0,80
CRoaring,14835720,71,OR,0.089378,0,0,4570628,80
CRoaring,14835720,71,AND,0.045041,0,0,0,80
CRoaring,14835720,71,XOR,0.066198,0,0,4570628,80
CRoaring,14835720,71,multi-OR,1.69584,0,0,14835720,80
CRoaring,14835720,71,load,0.45937,931950,0.00707808,0,81
CRoaring,14835720,71,OR,0.084222,0,0,4570628,81
CRoaring,14835720,71,AND,0.045372,0,0,0,81
CRoaring,14835720,71,XOR,0.069596,0,0,4570628,81
CRoaring,14835720,71,multi-OR,1.71623,0,0,14835720,81
CRoaring,14835720,71,load,0.456709,931950,0.00707808,0,82
CRoaring,14835720,71,OR,0.084118,0,0,4570628,82
CRoaring,14835720,71,AND,0.045468,0,0,0,82
CRoaring,14835720,71,XOR,0.060095,0,0,4570628,82
CRoaring,14835720,71,multi-OR,1.71961,0,0,14835720,82
CRoaring,14835720,71,load,0.479386,931950,0.00707808,0,83
CRoaring,14835720,71,OR,0.084155,0,0,4570628,83
CRoaring,14835720,71,AND,0.045158,0,0,0,83
CRoaring,14835720,71,XOR,0.060889,0,0,4570628,83
CRoaring,14835720,71,multi-OR,1.71517,0,0,14835720,83
CRoaring,14835720,71,load,0.45385,931950,0.00707808,0,84
CRoaring,14835720,71,OR,0.088981,0,0,4570628,84
CRoaring,14835720,71,AND,0.053899,0,0,0,84
