backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,2528312,6,multi-OR,0.146808,0,0,2528312,91
CRoaring,2528312,6,load,0.143285,788278,0.415707,0,92
CRoaring,2528312,6,OR,0.034984,0,0,2206089,92
CRoaring,2528312,6,AND,0.010611,0,0,0,92
CRoaring,2528312,6,XOR,0.03093,0,0,2206089,92
CRoaring,2528312,6,multi-OR,0.139498,0,0,2528312,92
CRoaring,2528312,6,load,0.140764,788278,0.415707,0,93
CRoaring,2528312,6,OR,0.038526,0,0,2206089,93
CRoaring,2528312,6,AND,0.010503,0,0,0,93
CRoaring,2528312,6,XOR,0.031952,0,0,2206089,93
CRoaring,2528312,6,multi-OR,0.134012,0,0,2528312,93
CRoaring,2528312,6,load,0.142885,788278,0.415707,0,94
CRoaring,2528312,6,OR,0.042867,0,0,2206089,94
CRoaring,2528312,6,AND,0.010622,0,0,0,94
CRoaring,2528312,6,XOR,0.031731,0,0,2206089,94
CRoaring,2528312,6,multi-OR,0.141938,0,0,2528312,94
CRoaring,2528312,6,load,0.142944,788278,0.415707,0,95
CRoaring,2528312,6,OR,0.034035,0,0,2206089,95
CRoaring,2528312,6,AND,0.010584,0,0,0,95
CRoaring,2528312,6,XOR,0.031653,0,0,2206089,95
CRoaring,2528312,6,multi-OR,0.139528,0,0,2528312,95
CRoaring,2528312,6,load,0.172004,788278,0.415707,0,96
CRoaring,2528312,6,OR,0.037649,0,0,2206089,96
CRoaring,2528312,6,AND,0.012652,0,0,0,96
CRoaring,2528312,6,XOR,0.033164,0,0,2206089,96
CRoaring,2528312,6,multi-OR,0.152384,0,0,2528312,96
CRoaring,2528312,6,load,0.152311,788278,0.415707,0,97
CRoaring,2528312,6,OR,0.036802,0,0,2206089,97
CRoaring,2528312,6,AND,0.012299,0,0,0,97
CRoaring,2528312,6,XOR,0.032314,0,0,2206089,97
CRoaring,2528312,6,multi-OR,0.132744,0,0,2528312,97
CRoaring,2528312,6,load,0.143523,788278,0.415707,0,98
CRoaring,2528312,6,OR,0.034572,0,0,2206089,98
CRoaring,2528312,6,AND,0.011001,0,0,0,98
CRoaring,2528312,6,XOR,0.03216,0,0,2206089,98
CRoaring,2528312,6,multi-OR,0.146516,0,0,2528312,98
CRoaring,2528312,6,load,0.144361,788278,0.415707,0,99
CRoaring,2528312,6,OR,0.035105,0,0,2206089,99
CRoaring,2528312,6,AND,0.01145,0,0,0,99
CRoaring,2528312,6,XOR,0.042399,0,0,2206089,99
CRoaring,2528312,6,multi-OR,0.142868,0,0,2528312,99
CRoaring,2528312,6,load,0.145814,788278,0.415707,0,100
CRoaring,2528312,6,OR,0.034681,0,0,2206089,100
CRoaring,2528312,6,AND,0.010651,0,0,0,100
CRoaring,2528312,6,XOR,0.031887,0,0,2206089,100
CRoaring,2528312,6,multi-OR,0.140168,0,0,2528312,100
CRoaring,2528312,6,OR_op,0.011032,0,0,2206089,1
CRoaring,2528312,6,AND_op,0.003501,0,0,0,1
CRoaring,2528312,6,XOR_op,0.011667,0,0,2206089,1
CRoaring,2528312,6,NOT_op,0.076435,0,0,985048,1
CRoaring,2528312,6,OR_op_conv,0.026786,0,0,2206089,1
CRoaring,2528312,6,AND_op_conv,0.00969,0,0,0,1
CRoaring,2528312,6,XOR_op_conv,0.026817,0,0,2206089,1
CRoaring,2528312,6,NOT_op_conv,0.126062,0,0,985048,1
CRoaring,2528312,6,COMP_op_native,0.033708,0,0,1865487,1
CRoaring,2528312,6,COMP_op,0.050784,0,0,0,1
