backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,36244344,11,OR,0.269168,0,0,20122661,91
CRoaring,36244344,11,AND,0.158666,0,0,0,91
CRoaring,36244344,11,XOR,0.289804,0,0,20122661,91
CRoaring,36244344,11,multi-OR,0.305722,0,0,36244344,91
CRoaring,36244344,11,load,0.103012,8068,0.000161891,0,92
CRoaring,36244344,11,OR,0.271979,0,0,20122661,92
CRoaring,36244344,11,AND,0.149191,0,0,0,92
CRoaring,36244344,11,XOR,0.284646,0,0,20122661,92
CRoaring,36244344,11,multi-OR,0.305734,0,0,36244344,92
CRoaring,36244344,11,load,0.101251,8068,0.000161891,0,93
CRoaring,36244344,11,OR,0.268117,0,0,20122661,93
CRoaring,36244344,11,AND,0.156549,0,0,0,93
CRoaring,36244344,11,XOR,0.281938,0,0,20122661,93
CRoaring,36244344,11,multi-OR,0.312964,0,0,36244344,93
CRoaring,36244344,11,load,0.106804,8068,0.000161891,0,94
CRoaring,36244344,11,OR,0.283724,0,0,20122661,94
CRoaring,36244344,11,AND,0.150293,0,0,0,94
CRoaring,36244344,11,XOR,0.278623,0,0,20122661,94
CRoaring,36244344,11,multi-OR,0.31116,0,0,36244344,94
CRoaring,36244344,11,load,0.102211,8068,0.000161891,0,95
CRoaring,36244344,11,OR,0.276867,0,0,20122661,95
CRoaring,36244344,11,AND,0.149467,0,0,0,95
CRoaring,36244344,11,XOR,0.284717,0,0,20122661,95
CRoaring,36244344,11,multi-OR,0.307364,0,0,36244344,95
CRoaring,36244344,11,load,0.109462,8068,0.000161891,0,96
CRoaring,36244344,11,OR,0.268307,0,0,20122661,96
CRoaring,36244344,11,AND,0.149043,0,0,0,96
CRoaring,36244344,11,XOR,0.282788,0,0,20122661,96
CRoaring,36244344,11,multi-OR,0.316086,0,0,36244344,96
CRoaring,36244344,11,load,0.100886,8068,0.000161891,0,97
CRoaring,36244344,11,OR,0.269747,0,0,20122661,97
CRoaring,36244344,11,AND,0.153373,0,0,0,97
CRoaring,36244344,11,XOR,0.27977,0,0,20122661,97
CRoaring,36244344,11,multi-OR,0.319954,0,0,36244344,97
CRoaring,36244344,11,load,0.102411,8068,0.000161891,0,98
CRoaring,36244344,11,OR,0.274554,0,0,20122661,98
CRoaring,36244344,11,AND,0.150103,0,0,0,98
CRoaring,36244344,11,XOR,0.287136,0,0,20122661,98
CRoaring,36244344,11,multi-OR,0.307463,0,0,36244344,98
CRoaring,36244344,11,load,0.101125,8068,0.000161891,0,99
CRoaring,36244344,11,OR,0.272894,0,0,20122661,99
CRoaring,36244344,11,AND,0.156642,0,0,0,99
CRoaring,36244344,11,XOR,0.280033,0,0,20122661,99
CRoaring,36244344,11,multi-OR,0.310144,0,0,36244344,99
CRoaring,36244344,11,load,0.101226,8068,0.000161891,0,100
CRoaring,36244344,11,OR,0.27956,0,0,20122661,100
CRoaring,36244344,11,AND,0.15035,0,0,0,100
CRoaring,36244344,11,XOR,0.279479,0,0,20122661,100
CRoaring,36244344,11,multi-OR,0.309865,0,0,36244344,100
CRoaring,36244344,11,OR_op,0.016683,0,0,20122661,1
CRoaring,36244344,11,AND_op,0.00024,0,0,0,1
CRoaring,36244344,11,XOR_op,0.018287,0,0,20122661,1
CRoaring,36244344,11,NOT_op,0.04048,0,0,23573656,1
CRoaring,36244344,11,OR_op_conv,0.273091,0,0,20122661,1
CRoaring,36244344,11,AND_op_conv,0.167639,0,0,0,1
CRoaring,36244344,11,XOR_op_conv,0.274031,0,0,20122661,1
CRoaring,36244344,11,NOT_op_conv,0.327593,0,0,23573656,1
CRoaring,36244344,11,COMP_op_native,0.066777,0,0,28792371,1
CRoaring,36244344,11,COMP_op,0.387493,0,0,0,1
