backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,21844315,232,multi-OR,73.0754,0,0,21844315,91
CRoaring,21844315,232,load,15.6926,43894046,0.0692898,0,92
CRoaring,21844315,232,OR,1.21443,0,0,771958,92
CRoaring,21844315,232,AND,0.450478,0,0,0,92
CRoaring,21844315,232,XOR,1.25825,0,0,771958,92
CRoaring,21844315,232,multi-OR,73.3896,0,0,21844315,92
CRoaring,21844315,232,load,14.96,43894046,0.0692898,0,93
CRoaring,21844315,232,OR,1.21689,0,0,771958,93
CRoaring,21844315,232,AND,0.461254,0,0,0,93
CRoaring,21844315,232,XOR,1.26583,0,0,771958,93
CRoaring,21844315,232,multi-OR,73.49,0,0,21844315,93
CRoaring,21844315,232,load,15.8084,43894046,0.0692898,0,94
CRoaring,21844315,232,OR,1.22075,0,0,771958,94
CRoaring,21844315,232,AND,0.450645,0,0,0,94
CRoaring,21844315,232,XOR,1.26445,0,0,771958,94
CRoaring,21844315,232,multi-OR,72.98,0,0,21844315,94
CRoaring,21844315,232,load,16.3016,43894046,0.0692898,0,95
CRoaring,21844315,232,OR,1.23982,0,0,771958,95
CRoaring,21844315,232,AND,0.468409,0,0,0,95
CRoaring,21844315,232,XOR,1.2473,0,0,771958,95
CRoaring,21844315,232,multi-OR,73.8115,0,0,21844315,95
CRoaring,21844315,232,load,17.7252,43894046,0.0692898,0,96
CRoaring,21844315,232,OR,1.2276,0,0,771958,96
CRoaring,21844315,232,AND,0.459842,0,0,0,96
CRoaring,21844315,232,XOR,1.25948,0,0,771958,96
CRoaring,21844315,232,multi-OR,72.9982,0,0,21844315,96
CRoaring,21844315,232,load,15.9077,43894046,0.0692898,0,97
CRoaring,21844315,232,OR,1.21965,0,0,771958,97
CRoaring,21844315,232,AND,0.468329,0,0,0,97
CRoaring,21844315,232,XOR,1.2497,0,0,771958,97
CRoaring,21844315,232,multi-OR,73.8462,0,0,21844315,97
CRoaring,21844315,232,load,16.6961,43894046,0.0692898,0,98
CRoaring,21844315,232,OR,1.22344,0,0,771958,98
CRoaring,21844315,232,AND,0.457973,0,0,0,98
CRoaring,21844315,232,XOR,1.25662,0,0,771958,98
CRoaring,21844315,232,multi-OR,73.0629,0,0,21844315,98
CRoaring,21844315,232,load,16.4737,43894046,0.0692898,0,99
CRoaring,21844315,232,OR,1.20042,0,0,771958,99
CRoaring,21844315,232,AND,0.475696,0,0,0,99
CRoaring,21844315,232,XOR,1.25876,0,0,771958,99
CRoaring,21844315,232,multi-OR,72.867,0,0,21844315,99
CRoaring,21844315,232,load,15.5147,43894046,0.0692898,0,100
CRoaring,21844315,232,OR,1.22513,0,0,771958,100
CRoaring,21844315,232,AND,0.458009,0,0,0,100
CRoaring,21844315,232,XOR,1.24016,0,0,771958,100
CRoaring,21844315,232,multi-OR,73.1418,0,0,21844315,100
CRoaring,21844315,232,OR_op,0.706805,0,0,771958,1
CRoaring,21844315,232,AND_op,0.333905,0,0,0,1
CRoaring,21844315,232,XOR_op,0.788404,0,0,771958,1
CRoaring,21844315,232,NOT_op,0.487782,0,0,21457099,1
CRoaring,21844315,232,OR_op_conv,1.19079,0,0,771958,1
CRoaring,21844315,232,AND_op_conv,0.435969,0,0,0,1
CRoaring,21844315,232,XOR_op_conv,1.26422,0,0,771958,1
CRoaring,21844315,232,NOT_op_conv,0.798131,0,0,21457099,1
CRoaring,21844315,232,COMP_op_native,2.49437,0,0,21459573,1
CRoaring,21844315,232,COMP_op,2.85009,0,0,0,1
