backend,num_rows,cardinality,operation,time_ms,compressed_bytes,compression_ratio,result_cardinality,iteration
CRoaring,21844315,33,AND,0.240856,0,0,0,90
CRoaring,21844315,33,XOR,0.698962,0,0,5648823,90
CRoaring,21844315,33,multi-OR,3.11818,0,0,21844315,90
CRoaring,21844315,33,load,0.681876,1067515,0.0118471,0,91
CRoaring,21844315,33,OR,0.604816,0,0,5648823,91
CRoaring,21844315,33,AND,0.227856,0,0,0,91
CRoaring,21844315,33,XOR,0.688884,0,0,5648823,91
CRoaring,21844315,33,multi-OR,3.14193,0,0,21844315,91
CRoaring,21844315,33,load,0.680849,1067515,0.0118471,0,92
CRoaring,21844315,33,OR,0.608283,0,0,5648823,92
CRoaring,21844315,33,AND,0.248265,0,0,0,92
CRoaring,21844315,33,XOR,0.721147,0,0,5648823,92
CRoaring,21844315,33,multi-OR,3.14658,0,0,21844315,92
CRoaring,21844315,33,load,0.686403,1067515,0.0118471,0,93
CRoaring,21844315,33,OR,0.593932,0,0,5648823,93
CRoaring,21844315,33,AND,0.227259,0,0,0,93
CRoaring,21844315,33,XOR,0.694745,0,0,5648823,93
CRoaring,21844315,33,multi-OR,3.1557,0,0,21844315,93
CRoaring,21844315,33,load,0.68626,1067515,0.0118471,0,94
CRoaring,21844315,33,OR,0.614107,0,0,5648823,94
CRoaring,21844315,33,AND,0.235952,0,0,0,94
CRoaring,21844315,33,XOR,0.716433,0,0,5648823,94
CRoaring,21844315,33,multi-OR,3.11469,0,0,21844315,94
CRoaring,21844315,33,load,0.679543,1067515,0.0118471,0,95
CRoaring,21844315,33,OR,0.594691,0,0,5648823,95
CRoaring,21844315,33,AND,0.228724,0,0,0,95
CRoaring,21844315,33,XOR,0.689308,0,0,5648823,95
CRoaring,21844315,33,multi-OR,3.12711,0,0,21844315,95
CRoaring,21844315,33,load,0.671075,1067515,0.0118471,0,96
CRoaring,21844315,33,OR,0.603006,0,0,5648823,96
CRoaring,21844315,33,AND,0.229465,0,0,0,96
CRoaring,21844315,33,XOR,0.704564,0,0,5648823,96
CRoaring,21844315,33,multi-OR,3.10399,0,0,21844315,96
CRoaring,21844315,33,load,0.682542,1067515,0.0118471,0,97
CRoaring,21844315,33,OR,0.594504,0,0,5648823,97
CRoaring,21844315,33,AND,0.224077,0,0,0,97
CRoaring,21844315,33,XOR,0.695021,0,0,5648823,97
CRoaring,21844315,33,multi-OR,3.1186,0,0,21844315,97
CRoaring,21844315,33,load,0.671648,1067515,0.0118471,0,98
CRoaring,21844315,33,OR,0.594157,0,0,5648823,98
CRoaring,21844315,33,AND,0.236454,0,0,0,98
CRoaring,21844315,33,XOR,0.706234,0,0,5648823,98
CRoaring,21844315,33,multi-OR,3.10926,0,0,21844315,98
CRoaring,21844315,33,load,0.683959,1067515,0.0118471,0,99
CRoaring,21844315,33,OR,0.594578,0,0,5648823,99
CRoaring,21844315,33,AND,0.223137,0,0,0,99
CRoaring,21844315,33,XOR,0.694319,0,0,5648823,99
CRoaring,21844315,33,multi-OR,3.11377,0,0,21844315,99
CRoaring,21844315,33,load,0.671131,1067515,0.0118471,0,100
CRoaring,21844315,33,OR,0.591952,0,0,5648823,100
CRoaring,21844315,33,AND,0.245328,0,0,0,100
CRoaring,21844315,33,XOR,0.707167,0,0,5648823,100
CRoaring,21844315,33,multi-OR,3.09853,0,0,21844315,100
CRoaring,21844315,33,OR_op,0.189499,0,0,5648823,1
CRoaring,21844315,33,AND_op,0.135092,0,0,0,1
CRoaring,21844315,33,XOR_op,0.340222,0,0,5648823,1
CRoaring,21844315,33,NOT_op,0.163414,0,0,18935694,1
CRoaring,21844315,33,OR_op_conv,0.571397,0,0,5648823,1
CRoaring,21844315,33,AND_op_conv,0.226046,0,0,0,1
CRoaring,21844315,33,XOR_op_conv,0.709419,0,0,5648823,1
CRoaring,21844315,33,NOT_op_conv,0.686061,0,0,18935694,1
CRoaring,21844315,33,COMP_op_native,0.814976,0,0,19104113,1
CRoaring,21844315,33,COMP_op,1.37616,0,0,0,1
